[27/12/12 00:32:34] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php update_s_site_plugin_conf "amazon, item_type_to_index_map, BD, , blu-ray" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.com/exec/obidos/external-search?index=blu-ray&keyword=prometheus&sz=25&pg=1" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.com/exec/obidos/external-search?index=blu-ray&keyword=prometheus&sz=25&pg=1, http://www.amazon.com/s/186-8237016-5649209?ie=UTF8&index=blu-ray&keywords=prometheus&pg=1&sz=25, text/html" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "4, 171465, NOW()+ INTERVAL 604800 SECOND, http_4_504987.html, " -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61qo8HMjByL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51JH6sTAifL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61Y7UT%2BKpsL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/610OqlIOBVL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51lEA471aAL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51W0UhEcrZL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51nBaHHD0YL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51aDt0SZ%2BlL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61HDWz6CUIL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51ZNsLOdCxL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/5107zQxUBML.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[27/12/12 00:32:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61JzWGm3FSL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51G04gaEpqL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51qVYCJyRML.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xHfK5%2BzpL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y1cUfI33L.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51mH5pABDpL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51a4Za5lLAL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41O%2BYTCvB6L.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51hByT3-r9L.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/5107zQxUBML.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61JzWGm3FSL.jpg" -
[27/12/12 00:33:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51HEi-zZTOL.jpg" -
[27/12/12 00:35:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[27/12/12 00:35:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61JzWGm3FSL.jpg" -
[27/12/12 00:35:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[27/12/12 00:35:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/5107zQxUBML.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51G04gaEpqL.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xHfK5%2BzpL.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51hByT3-r9L.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51qVYCJyRML.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51mH5pABDpL.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y1cUfI33L.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41O%2BYTCvB6L.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51a4Za5lLAL.jpg" -
[27/12/12 00:35:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51HEi-zZTOL.jpg" -
[27/12/12 00:35:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.com/gp/product/B005LAIHY0" -
[27/12/12 00:35:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.com/gp/product/B005LAIHY0, , text/html" -
[27/12/12 00:35:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "5, 354238, NOW()+ INTERVAL 604800 SECOND, http_5_170059.html, " -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61JzWGm3FSL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/5107zQxUBML.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51G04gaEpqL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51qVYCJyRML.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41O%2BYTCvB6L.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xHfK5%2BzpL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y1cUfI33L.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51hByT3-r9L.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51mH5pABDpL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51a4Za5lLAL.jpg" -
[27/12/12 01:00:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51HEi-zZTOL.jpg" -
[27/12/12 01:02:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.imdb.com/find?q=prometheus;more=tt" -
[27/12/12 01:02:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.imdb.com/find?q=prometheus;more=tt, , text/html" -
[27/12/12 01:02:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "6, 39841, NOW()+ INTERVAL 604800 SECOND, http_6_448612.html, " -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjI2NDk4MjI1NV5BMl5BanBnXkFtZTcwNzkxNzE1OA@@._V1_SY44_CR17,0,32,44_.jpg" -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/film-3119741174._V397576370_.png" -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTU0ODI1NTIzMF5BMl5BanBnXkFtZTcwMjg4MzUyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY44_CR0,0,32,44_.jpg" -
[27/12/12 01:37:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIyNDkxMDM3NV5BMl5BanBnXkFtZTcwMzQyOTYyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:37:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/name-2138558783._V397576332_.png" -
[27/12/12 01:37:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTk4NDc5MzEzMF5BMl5BanBnXkFtZTcwNDU3MDM1Mg@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:37:30] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTc4NTY5MzY4MF5BMl5BanBnXkFtZTcwNjYxNjE4MQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY44_CR0,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/film-3119741174._V397576370_.png" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjI2NDk4MjI1NV5BMl5BanBnXkFtZTcwNzkxNzE1OA@@._V1_SY44_CR17,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIyNDkxMDM3NV5BMl5BanBnXkFtZTcwMzQyOTYyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTU0ODI1NTIzMF5BMl5BanBnXkFtZTcwMjg4MzUyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/name-2138558783._V397576332_.png" -
[27/12/12 01:38:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTc4NTY5MzY4MF5BMl5BanBnXkFtZTcwNjYxNjE4MQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:38:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTk4NDc5MzEzMF5BMl5BanBnXkFtZTcwNDU3MDM1Mg@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/film-3119741174._V397576370_.png" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjI2NDk4MjI1NV5BMl5BanBnXkFtZTcwNzkxNzE1OA@@._V1_SY44_CR17,0,32,44_.jpg" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTU0ODI1NTIzMF5BMl5BanBnXkFtZTcwMjg4MzUyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY44_CR0,0,32,44_.jpg" -
[27/12/12 01:39:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIyNDkxMDM3NV5BMl5BanBnXkFtZTcwMzQyOTYyMQ@@._V1_SX32_CR0,0,32,44_.jpg" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item.php insert_item "BD, Prometheus" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 1, , Noomi Rapace" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 2, , Michael Fassbender" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 3, , Charlize Theron" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 4, , Idris Elba" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 5, , Guy Pearce" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 6, , Logan Marshall-Green" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 7, , Sean Harris" -
[27/12/12 01:41:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 8, , Rafe Spall" -
